# ora_all_pairs | collection scie (stemness x immunogenicity (SCIE)) | run drvi_tum_64_nomt | recall of a signature collection by two pipelines on ONE set of cells: Leiden clusters vs DRVI decoder directions, identical ORA downstream | 05_10_pipeline_recall
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
gene_list,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,arm,resolution,fdr_bh,significant
34,gs_ind_0,HALLMARK_IFNA,25/44,6.270422337577906e-15,2.0901407791926356e-14,13.274380889765505,434.11118466069274,pca_leiden,3.0,1.358591506475213e-13,True
34,gs_ind_0,HALLMARK_IFNG,39/98,6.231305059908107e-16,6.231305059908107e-15,7.158649218201212,250.63702072203992,pca_leiden,3.0,1.6876451203917787e-14,True
34,gs_ind_0,IMMUNOGENIC_CONSENSUS,14/17,3.395682860455603e-12,8.489207151139007e-12,39.92914592110303,1054.4694984286346,pca_leiden,3.0,5.3833996568198586e-11,True
34,gs_ind_0,ISDS,10/15,1.5524585094860313e-07,3.1049170189720625e-07,17.993557623478882,282.10759991893116,pca_leiden,3.0,1.528936410857455e-06,True
34,gs_ind_0,KEGG_APM,21/30,2.3742272391936375e-15,1.1871136195968187e-14,22.587450520451547,760.612166579223,pca_leiden,3.0,5.3215438119857393e-14,True
34,gs_ind_0,LIM_STEM,11/140,0.8475029771653207,0.8475029771653207,0.7832947912103585,0.12960468215378576,pca_leiden,3.0,1.0,False
35,gs_ind_0,BENPORATH_ES1,19/64,6.4801517483309875e-06,8.100189685413734e-06,4.14521841794569,49.521957069251535,pca_leiden,3.0,5.331770425841952e-05,True
35,gs_ind_0,ESC_ASSOU,36/130,2.255649775065083e-09,3.759416291775138e-09,4.006834885254338,79.77539241579605,pca_leiden,3.0,2.665767915986007e-08,True
35,gs_ind_0,ESC_WONG,25/61,8.493416168200847e-11,1.6986832336401693e-10,7.024118955625805,162.8833110488237,pca_leiden,3.0,1.1501501061105313e-09,True
35,gs_ind_0,FMASC,48/284,6.287594824139325e-05,6.986216471265916e-05,2.1038574844903475,20.353447024317994,pca_leiden,3.0,0.00044423224300984366,True
35,gs_ind_0,HALLMARK_IFNA,24/44,7.993415769267156e-14,3.9967078846335775e-13,12.056173564568507,363.58493591676364,pca_leiden,3.0,1.5281530147128386e-12,True
35,gs_ind_0,HALLMARK_IFNG,36/98,1.8779911777587759e-13,6.259970592529253e-13,6.171939209726443,180.85882519948524,pca_leiden,3.0,3.3908174042866785e-12,True
35,gs_ind_0,IMMUNOGENIC_CONSENSUS,14/17,3.395682860455603e-12,8.489207151139007e-12,39.92914592110303,1054.4694984286346,pca_leiden,3.0,5.3833996568198586e-11,True
35,gs_ind_0,ISDS,10/15,1.5524585094860313e-07,2.2177978706943305e-07,17.993557623478882,282.10759991893116,pca_leiden,3.0,1.528936410857455e-06,True
35,gs_ind_0,KEGG_APM,21/30,2.3742272391936375e-15,2.3742272391936374e-14,22.587450520451547,760.612166579223,pca_leiden,3.0,5.3215438119857393e-14,True
35,gs_ind_0,LIM_STEM,11/140,0.8475029771653207,0.8475029771653207,0.7832947912103585,0.12960468215378576,pca_leiden,3.0,1.0,False
36,gs_ind_0,BENPORATH_ES1,7/64,0.4617734986713003,0.6596764266732862,1.1752612066059993,0.9081017349348484,pca_leiden,3.0,1.0,False
36,gs_ind_0,ESC_ASSOU,11/130,0.7705102196216828,0.9631377745271034,0.8539208001678056,0.22261916844323842,pca_leiden,3.0,1.0,False
36,gs_ind_0,ESC_WONG,3/61,0.9532734373083337,0.999999824257491,0.5278589202639835,0.02525989357254076,pca_leiden,3.0,1.0,False
36,gs_ind_0,FMASC,8/284,0.999999824257491,0.999999824257491,0.24345600150301777,4.2785572292407466e-08,pca_leiden,3.0,1.0,False
36,gs_ind_0,HALLMARK_IFNA,30/44,4.2562587315730015e-21,2.1281293657865007e-20,22.039943371422794,1033.803300673034,pca_leiden,3.0,3.07396463946939e-19,True
36,gs_ind_0,HALLMARK_IFNG,48/98,1.6995078966631996e-24,1.6995078966631994e-23,11.02408699886382,603.3670609276688,pca_leiden,3.0,5.833602399796582e-22,True
36,gs_ind_0,IMMUNOGENIC_CONSENSUS,13/17,1.1526064974768236e-10,2.305212994953647e-10,28.744,657.772666739961,pca_leiden,3.0,1.4690082810979126e-09,True
36,gs_ind_0,ISDS,13/15,6.105430331618256e-12,1.526357582904564e-11,51.7968,1337.4888127673826,pca_leiden,3.0,9.019385717163333e-11,True
36,gs_ind_0,KEGG_APM,21/30,2.3742272391936375e-15,7.914090797312125e-15,22.587450520451547,760.612166579223,pca_leiden,3.0,5.3215438119857393e-14,True
36,gs_ind_0,LIM_STEM,19/140,0.09763497492064857,0.16272495820108096,1.4851205659286468,3.4551619567189236,pca_leiden,3.0,0.3205188570627352,False
37,gs_ind_0,BENPORATH_ES1,7/64,0.4617734986713003,0.5772168733391253,1.1752612066059993,0.9081017349348484,pca_leiden,3.0,1.0,False
37,gs_ind_0,ESC_ASSOU,14/130,0.4264228779547114,0.5772168733391253,1.1241758621086424,0.9581617907573688,pca_leiden,3.0,0.997106395440025,False
37,gs_ind_0,ESC_WONG,5/61,0.7465336971278809,0.8294818856976454,0.8686372586741506,0.2539152858110248,pca_leiden,3.0,1.0,False
37,gs_ind_0,FMASC,20/284,0.9752636348787902,0.9752636348787902,0.6597562955244045,0.016525212683728124,pca_leiden,3.0,1.0,False
37,gs_ind_0,HALLMARK_IFNA,26/44,4.46809795187571e-16,1.48936598395857e-15,14.632153643614961,517.1646719848536,pca_leiden,3.0,1.2627233342257442e-14,True
37,gs_ind_0,HALLMARK_IFNG,41/98,1.087505647796805e-17,1.087505647796805e-16,7.88935532233883,308.15869149098666,pca_leiden,3.0,4.712524473786155e-16,True
37,gs_ind_0,IMMUNOGENIC_CONSENSUS,13/17,1.1526064974768236e-10,2.8815162436920585e-10,28.744,657.772666739961,pca_leiden,3.0,1.4690082810979126e-09,True
37,gs_ind_0,ISDS,10/15,1.5524585094860313e-07,3.1049170189720625e-07,17.993557623478882,282.10759991893116,pca_leiden,3.0,1.528936410857455e-06,True
37,gs_ind_0,KEGG_APM,22/30,9.638909712633279e-17,4.819454856316639e-16,26.58180919426594,980.2876431472577,pca_leiden,3.0,3.1326456566058152e-15,True
37,gs_ind_0,LIM_STEM,27/140,0.00039948412999060023,0.0006658068833176671,2.356574286838731,18.440986824712315,pca_leiden,3.0,0.0023678931954338937,True
38,gs_ind_0,BENPORATH_ES1,3/64,0.9382666819095916,0.9971068459194491,0.5641360357265545,0.03594734692085087,pca_leiden,3.0,1.0,False
38,gs_ind_0,ESC_ASSOU,8/130,0.9145073543591465,0.9971068459194491,0.683217982845312,0.06105903346618342,pca_leiden,3.0,1.0,False
38,gs_ind_0,ESC_WONG,1/61,0.9971068459194491,0.9971068459194491,0.24316858122884966,0.0007045438421414641,pca_leiden,3.0,1.0,False
38,gs_ind_0,FMASC,17/284,0.9826550474495604,0.9971068459194491,0.6215953585412558,0.010876140129268212,pca_leiden,3.0,1.0,False
38,gs_ind_0,HALLMARK_IFNA,5/44,0.3625208494141214,0.9971068459194491,1.4134299830502361,1.4341696520985334,pca_leiden,3.0,0.8825413937047899,False
38,gs_ind_0,HALLMARK_IFNG,7/98,0.7958509679252431,0.9971068459194491,0.817073746870128,0.1865733458466355,pca_leiden,3.0,1.0,False
38,gs_ind_0,IMMUNOGENIC_CONSENSUS,1/17,0.8001215600865764,0.9971068459194491,0.9139022537351228,0.20379253745555798,pca_leiden,3.0,1.0,False
38,gs_ind_0,ISDS,1/15,0.75825673105483,0.9971068459194491,1.0411103640380366,0.2881098602304088,pca_leiden,3.0,1.0,False
38,gs_ind_0,KEGG_APM,1/30,0.9422167286715566,0.9971068459194491,0.5074831216656437,0.030205374071385682,pca_leiden,3.0,1.0,False
38,gs_ind_0,LIM_STEM,5/140,0.9971000947047847,0.9971068459194491,0.3898297957338548,0.0011321117918936872,pca_leiden,3.0,1.0,False
39,gs_ind_0,BENPORATH_ES1,8/64,0.1171405686502549,0.19822774702950954,1.8251987400629968,3.913920812925729,pca_leiden,3.0,0.3732420079542436,False
39,gs_ind_0,ESC_ASSOU,20/130,0.0017290266514574813,0.006051593280101185,2.376166702843499,15.112887522330723,pca_leiden,3.0,0.008919581932121928,True
39,gs_ind_0,ESC_WONG,8/61,0.0946406250490252,0.19822774702950954,1.9307777601774117,4.552133818482412,pca_leiden,3.0,0.31226602173536233,False
39,gs_ind_0,FMASC,27/284,0.1415912478782211,0.19822774702950954,1.3201994635639,2.5807403126416864,pca_leiden,3.0,0.4382586243849701,False
39,gs_ind_0,HALLMARK_IFNG,2/98,0.997094206676415,0.997094206676415,0.29526927815564297,0.0008592404902371424,pca_leiden,3.0,1.0,False
39,gs_ind_0,KEGG_APM,1/30,0.9127082097330791,0.997094206676415,0.5978278755965114,0.05460502693454758,pca_leiden,3.0,1.0,False
39,gs_ind_0,LIM_STEM,23/140,0.000283991087482844,0.001987937612379908,2.6090566037735847,21.307037394105986,pca_leiden,3.0,0.0017911187722830034,True
4,gs_ind_0,BENPORATH_ES1,5/64,0.05406142858705387,0.3343679679345211,2.86707410236822,8.365073777633814,pca_leiden,3.0,0.1941432518319614,False
4,gs_ind_0,ESC_ASSOU,7/130,0.12490666630649946,0.3343679679345211,1.8815529949133187,3.9139848835777507,pca_leiden,3.0,0.396045527313291,False
4,gs_ind_0,ESC_WONG,4/61,0.13374718717380846,0.3343679679345211,2.3904559915164367,4.809128743651072,pca_leiden,3.0,0.4199790901593019,False
4,gs_ind_0,FMASC,7/284,0.838203568251728,0.9313372980574756,0.7662277662277662,0.13523482286565194,pca_leiden,3.0,1.0,False
4,gs_ind_0,HALLMARK_IFNA,1/44,0.7700470789725564,0.9313372980574756,1.011761561079925,0.2643769630204089,pca_leiden,3.0,1.0,False
4,gs_ind_0,HALLMARK_IFNG,1/98,0.9638643968971091,0.9638643968971091,0.4385211687537269,0.01613962312627567,pca_leiden,3.0,1.0,False
4,gs_ind_0,IMMUNOGENIC_CONSENSUS,1/17,0.4310567647979185,0.7184279413298642,2.705426356589147,2.2766581933831054,pca_leiden,3.0,0.997106395440025,False
4,gs_ind_0,ISDS,1/15,0.3918721212756629,0.7184279413298642,3.081796311146752,2.8870875377328926,pca_leiden,3.0,0.9364591133425768,False
4,gs_ind_0,KEGG_APM,3/30,0.07127358290261991,0.3343679679345211,3.8864,10.264874431754274,pca_leiden,3.0,0.24654341276293262,False
4,gs_ind_0,LIM_STEM,4/140,0.6795917374311109,0.9313372980574756,0.96462074510855,0.37259734844294184,pca_leiden,3.0,1.0,False
40,gs_ind_0,BENPORATH_ES1,3/64,0.16434440221976276,0.3318337990713857,2.5993731021647566,4.693924656385839,pca_leiden,3.0,0.48499641193459364,False
40,gs_ind_0,ESC_ASSOU,9/130,0.0015839238818286371,0.0063356955273145485,4.0427172086014025,26.066834319820842,pca_leiden,3.0,0.008302826799908179,True
40,gs_ind_0,ESC_WONG,1/61,0.7479164239198004,0.8547616273369147,1.0809347392419493,0.3139726713125292,pca_leiden,3.0,1.0,False
40,gs_ind_0,FMASC,4/284,0.8910595747635306,0.8910595747635306,0.664091899386017,0.07659901002394794,pca_leiden,3.0,1.0,False
40,gs_ind_0,HALLMARK_IFNA,1/44,0.6282766973184142,0.8377022630912189,1.5168450257629806,0.7049910533446632,pca_leiden,3.0,1.0,False
40,gs_ind_0,HALLMARK_IFNG,4/98,0.16591689953569286,0.3318337990713857,2.189888300999412,3.9336267630122816,pca_leiden,3.0,0.48579272386576744,False
40,gs_ind_0,ISDS,1/15,0.2845695718290711,0.4553113149265138,4.619500594530321,5.805684475938927,pca_leiden,3.0,0.7428522959393422,False
40,gs_ind_0,LIM_STEM,10/140,0.0006465359470256378,0.005172287576205102,4.259703481592537,31.282758696294444,pca_leiden,3.0,0.0037190120846607483,True
41,gs_ind_0,BENPORATH_ES1,12/64,0.012663090639027482,0.029547211491064127,2.404830126893164,10.506856170203951,pca_leiden,3.0,0.053103283324953954,False
41,gs_ind_0,ESC_ASSOU,24/130,0.0005647137511690296,0.003952996258183208,2.4186782231852653,18.08975782648855,pca_leiden,3.0,0.003277356591605976,True
41,gs_ind_0,ESC_WONG,11/61,0.022091793452919967,0.03866063854260995,2.2895545964852895,8.729039262181391,pca_leiden,3.0,0.0880961088613373,False
41,gs_ind_0,FMASC,32/284,0.13180013764519355,0.18452019270327097,1.3017078406869813,2.6378700818823337,pca_leiden,3.0,0.4158742207251253,False
41,gs_ind_0,HALLMARK_IFNG,4/98,0.9860101819493065,0.9860101819493065,0.4489236790606654,0.006324705207562458,pca_leiden,3.0,1.0,False
41,gs_ind_0,KEGG_APM,4/30,0.30277474312561103,0.3532372003132129,1.6641509433962265,1.9882712522311654,pca_leiden,3.0,0.777879774828645,False
41,gs_ind_0,LIM_STEM,24/140,0.0017053733649061765,0.005968806777171618,2.1981247936612744,14.01078415049868,pca_leiden,3.0,0.008867941497512117,True
42,gs_ind_0,BENPORATH_ES1,6/64,0.0863029741998549,0.16445036832972215,2.241044323011536,5.4903148060697715,pca_leiden,3.0,0.287676580666183,False
42,gs_ind_0,ESC_ASSOU,10/130,0.09397163904555551,0.16445036832972215,1.7760995850622407,4.200053259019851,pca_leiden,3.0,0.3116406396918933,False
42,gs_ind_0,ESC_WONG,2/61,0.8065411670091093,0.9409646948439608,0.8115183246073299,0.17447671464446537,pca_leiden,3.0,1.0,False
42,gs_ind_0,FMASC,24/284,0.003257617834339427,0.011401662420187995,2.1030070377479206,12.043414641106352,pca_leiden,3.0,0.015801877554631548,True
42,gs_ind_0,HALLMARK_IFNG,1/98,0.9932449054341441,0.9932449054341441,0.28800318852132323,0.001952089496516178,pca_leiden,3.0,1.0,False
42,gs_ind_0,KEGG_APM,1/30,0.7774641993719765,0.9409646948439608,0.9877052779485378,0.24862288287938802,pca_leiden,3.0,1.0,False
42,gs_ind_0,LIM_STEM,18/140,7.770737334422686e-05,0.0005439516134095881,3.38418688230009,32.023072812689854,pca_leiden,3.0,0.0005373382199334836,True
43,gs_ind_0,KEGG_APM,2/30,0.025728881670477047,0.025728881670477047,11.066779852857952,40.505975979584036,pca_leiden,3.0,0.10074562099885591,False
44,gs_ind_0,BENPORATH_ES1,4/64,0.8975024581557045,0.9999960298450012,0.6588227872058545,0.07124471391420148,pca_leiden,3.0,1.0,False
44,gs_ind_0,ESC_ASSOU,8/130,0.9593976353946527,0.9999960298450012,0.6050251789027299,0.025078084682682217,pca_leiden,3.0,1.0,False
44,gs_ind_0,ESC_WONG,2/61,0.9883214125632505,0.9999960298450012,0.36862603983658954,0.004330367231426374,pca_leiden,3.0,1.0,False
44,gs_ind_0,FMASC,18/284,0.9926553188294912,0.9999960298450012,0.5836850086098332,0.004302801057209983,pca_leiden,3.0,1.0,False
44,gs_ind_0,HALLMARK_IFNA,7/44,0.14327871472376774,0.7163935736188387,1.8227390180878553,3.541515366952881,pca_leiden,3.0,0.43929794608702377,False
44,gs_ind_0,HALLMARK_IFNG,12/98,0.26957129005164,0.8985709668388,1.3143772711243311,1.7230466021949404,pca_leiden,3.0,0.7093981317148421,False
44,gs_ind_0,IMMUNOGENIC_CONSENSUS,1/17,0.8344907963341276,0.9999960298450012,0.8131692868534974,0.14712961793724572,pca_leiden,3.0,1.0,False
44,gs_ind_0,ISDS,5/15,0.01238086812737217,0.12380868127372169,4.797345024966508,21.06803427985613,pca_leiden,3.0,0.052451835694918625,False
44,gs_ind_0,KEGG_APM,1/30,0.9586315160560509,0.9999960298450012,0.4515101312603543,0.019075632835905108,pca_leiden,3.0,1.0,False
44,gs_ind_0,LIM_STEM,2/140,0.9999960298450012,0.9999960298450012,0.15117896861842883,6.002051294216962e-07,pca_leiden,3.0,1.0,False
45,gs_ind_0,ESC_ASSOU,2/130,0.9718926377561923,0.9973360756640819,0.44424892810230737,0.012665508333071446,pca_leiden,3.0,1.0,False
45,gs_ind_0,ESC_WONG,1/61,0.920266876542205,0.9973360756640819,0.5802276625604241,0.04821202616713555,pca_leiden,3.0,1.0,False
45,gs_ind_0,FMASC,10/284,0.7205182355534803,0.9973360756640819,0.8933457349920552,0.2928249335634972,pca_leiden,3.0,1.0,False
45,gs_ind_0,LIM_STEM,1/140,0.9973360756640819,0.9973360756640819,0.24095489281125312,0.0006427420915765305,pca_leiden,3.0,1.0,False
46,gs_ind_0,BENPORATH_ES1,1/64,0.9989486077747975,0.9999960298450012,0.20573086258954473,0.00021641761925860294,pca_leiden,3.0,1.0,False
46,gs_ind_0,ESC_ASSOU,5/130,0.9979318685985641,0.9999960298450012,0.375592260115548,0.0007775784919691693,pca_leiden,3.0,1.0,False
46,gs_ind_0,ESC_WONG,1/61,0.9985422710086124,0.9999960298450012,0.21630522587460385,0.0003155444438057009,pca_leiden,3.0,1.0,False
46,gs_ind_0,FMASC,23/284,0.8986571438266091,0.9999960298450012,0.779430695069076,0.08328504766500075,pca_leiden,3.0,1.0,False
46,gs_ind_0,HALLMARK_IFNA,5/44,0.45347064349753285,0.9069412869950657,1.25458901226974,0.992160035349204,pca_leiden,3.0,1.0,False
46,gs_ind_0,HALLMARK_IFNG,12/98,0.26957129005164,0.8985709668388,1.3143772711243311,1.7230466021949404,pca_leiden,3.0,0.7093981317148421,False
46,gs_ind_0,IMMUNOGENIC_CONSENSUS,9/17,1.0027777618586316e-05,0.00010027777618586316,10.461526647212409,120.41375719523256,pca_leiden,3.0,8.140589008873184e-05,True
46,gs_ind_0,ISDS,2/15,0.4514925921974739,0.9069412869950657,1.6675995895139473,1.3260690457300932,pca_leiden,3.0,1.0,False
46,gs_ind_0,KEGG_APM,10/30,0.000400720386919582,0.0020036019345979097,4.787209525638564,37.446733738704815,pca_leiden,3.0,0.0023678931954338937,True
46,gs_ind_0,LIM_STEM,2/140,0.9999960298450012,0.9999960298450012,0.15117896861842883,6.002051294216962e-07,pca_leiden,3.0,1.0,False
47,gs_ind_0,BENPORATH_ES1,10/64,0.0002865790035652805,0.0014328950178264025,4.685554955927325,38.22239724298206,pca_leiden,3.0,0.0017911187722830034,True
47,gs_ind_0,ESC_ASSOU,19/130,1.0241648646658699e-06,1.0241648646658698e-05,4.672745391131041,64.44478974091372,pca_leiden,3.0,9.184490012326948e-06,True
47,gs_ind_0,ESC_WONG,6/61,0.04416903194025958,0.07361505323376598,2.705332661854401,8.439911172266878,pca_leiden,3.0,0.1640564043495356,False
47,gs_ind_0,FMASC,13/284,0.4501498822650709,0.6430712603786728,1.1118502649678657,0.8874507294193765,pca_leiden,3.0,1.0,False
47,gs_ind_0,HALLMARK_IFNA,7/44,0.002229083191976663,0.0074302773065888774,4.723270440251572,28.84106818831508,pca_leiden,3.0,0.011231814533215744,True
47,gs_ind_0,HALLMARK_IFNG,9/98,0.02230173481351745,0.0446034696270349,2.5002342764462067,9.508617997633756,pca_leiden,3.0,0.088391022126746,False
47,gs_ind_0,IMMUNOGENIC_CONSENSUS,1/17,0.527753772452208,0.6596922155652599,2.018607123870282,1.2901431745046992,pca_leiden,3.0,1.0,False
47,gs_ind_0,ISDS,4/15,0.0030254535457772663,0.007563633864443166,9.028458498023715,52.37132744255983,pca_leiden,3.0,0.014786051163573106,True
47,gs_ind_0,KEGG_APM,1/30,0.7351068482946133,0.7351068482946133,1.1213202497769847,0.34507444162464873,pca_leiden,3.0,1.0,False
47,gs_ind_0,LIM_STEM,5/140,0.7331868567410922,0.7351068482946133,0.8862653657211419,0.2750566120050643,pca_leiden,3.0,1.0,False
48,gs_ind_0,BENPORATH_ES1,1/64,0.6828127299719211,0.9068214289974956,1.3026360835330366,0.49700079498789823,pca_leiden,3.0,1.0,False
48,gs_ind_0,ESC_ASSOU,1/130,0.9068214289974956,0.9068214289974956,0.6165855296290079,0.06030806366900321,pca_leiden,3.0,1.0,False
48,gs_ind_0,FMASC,6/284,0.3777191444336477,0.9068214289974956,1.3350880929921187,1.2998475932219469,pca_leiden,3.0,0.9127042523489628,False
48,gs_ind_0,HALLMARK_IFNA,1/44,0.5440478462149881,0.9068214289974956,1.9215392303848076,1.1696756774837556,pca_leiden,3.0,1.0,False
48,gs_ind_0,HALLMARK_IFNG,1/98,0.8303392512115014,0.9068214289974956,0.833221850613155,0.15491337744789369,pca_leiden,3.0,1.0,False
48,gs_ind_0,LIM_STEM,6/140,0.03167204543189163,0.19003227259134978,3.0003780480120974,10.358267647217533,pca_leiden,3.0,0.12130794228282953,False
49,gs_ind_0,BENPORATH_ES1,15/64,0.0011107953964648305,0.002962121057239548,2.9566010509406735,20.11280772356416,pca_leiden,3.0,0.006016808397517831,True
49,gs_ind_0,ESC_ASSOU,26/130,0.0002813979094347398,0.0011255916377389593,2.4654035453311582,20.156500458735,pca_leiden,3.0,0.0017911187722830034,True
49,gs_ind_0,ESC_WONG,10/61,0.07674346803590792,0.12278954885745268,1.8724103661799556,4.807014797677054,pca_leiden,3.0,0.2584624571157521,False
49,gs_ind_0,FMASC,46/284,0.00027547484139895875,0.0011255916377389593,1.9717693513260466,16.16262147709334,pca_leiden,3.0,0.001772857890191319,True
49,gs_ind_0,HALLMARK_IFNA,1/44,0.9908062995031384,0.9996879518810263,0.30377668308702793,0.00280574930579761,pca_leiden,3.0,1.0,False
49,gs_ind_0,HALLMARK_IFNG,2/98,0.9996879518810263,0.9996879518810263,0.22245859490218087,6.942861918722873e-05,pca_leiden,3.0,1.0,False
49,gs_ind_0,KEGG_APM,2/30,0.8184785495604582,0.9996879518810263,0.7832869326969818,0.15689870903970313,pca_leiden,3.0,1.0,False
49,gs_ind_0,LIM_STEM,24/140,0.004614597459918808,0.009229194919837615,2.00708823207577,10.795185551632434,pca_leiden,3.0,0.021894075539760766,True
5,gs_ind_0,BENPORATH_ES1,13/64,0.0002091278182671134,0.0005576741820456357,3.916936353829558,33.18649755424608,pca_leiden,3.0,0.0013870722640165684,True
5,gs_ind_0,ESC_ASSOU,21/130,8.216997072026722e-05,0.0003286798828810689,3.040351618288979,28.59973832776852,pca_leiden,3.0,0.0005622155891386704,True
5,gs_ind_0,ESC_WONG,16/61,1.0314888783074879e-06,8.251911026459903e-06,5.574210599527055,76.8377466259501,pca_leiden,3.0,9.184490012326948e-06,True
5,gs_ind_0,FMASC,27/284,0.031726692597047725,0.06345338519409545,1.5989613908331453,5.517371241856613,pca_leiden,3.0,0.12130794228282953,False
5,gs_ind_0,HALLMARK_IFNA,1/44,0.9543106110145082,0.9667619010266802,0.47100606999870853,0.02202710399895164,pca_leiden,3.0,1.0,False
5,gs_ind_0,HALLMARK_IFNG,3/98,0.9667619010266802,0.9667619010266802,0.4937192682101407,0.016689211295641677,pca_leiden,3.0,1.0,False
5,gs_ind_0,KEGG_APM,3/30,0.3258921169257052,0.5214273870811283,1.7803664016591774,1.9961270155343085,pca_leiden,3.0,0.8106895034710518,False
5,gs_ind_0,LIM_STEM,5/140,0.9662058372559094,0.9667619010266802,0.542720369288635,0.018657850032273555,pca_leiden,3.0,1.0,False
50,gs_ind_0,BENPORATH_ES1,22/64,6.06610261701521e-08,9.099153925522816e-08,5.215521502718735,86.67135075389784,pca_leiden,3.0,6.258677303269662e-07,True
50,gs_ind_0,ESC_ASSOU,41/130,1.192122283085656e-12,2.384244566171312e-12,4.975552091907322,136.60520552237227,pca_leiden,3.0,2.0942688756910174e-11,True
50,gs_ind_0,ESC_WONG,30/61,1.9305823950581527e-15,5.791747185174458e-15,10.048829306893824,340.46393031801335,pca_leiden,3.0,5.019514227151197e-14,True
50,gs_ind_0,FMASC,76/284,3.633955008719257e-19,2.180373005231554e-18,4.693161133743607,199.26596731327658,pca_leiden,3.0,2.147337050606834e-17,True
50,gs_ind_0,KEGG_APM,2/30,0.8184785495604582,0.8184785495604582,0.7832869326969818,0.15689870903970313,pca_leiden,3.0,1.0,False
50,gs_ind_0,LIM_STEM,16/140,0.32096107503501947,0.38515329004202337,1.204264211316812,1.3685685105328225,pca_leiden,3.0,0.8092226863528516,False
51,gs_ind_0,BENPORATH_ES1,15/64,0.0011107953964648305,0.002221590792929661,2.9566010509406735,20.11280772356416,pca_leiden,3.0,0.006016808397517831,True
51,gs_ind_0,ESC_ASSOU,31/130,1.429113664367572e-06,5.716454657470288e-06,3.177969493485125,42.77056298189795,pca_leiden,3.0,1.238565175785229e-05,True
51,gs_ind_0,ESC_WONG,22/61,2.196339063471688e-08,1.7570712507773505e-07,5.621210509520264,99.12380122466412,pca_leiden,3.0,2.3403612971419627e-07,True
